files,zero_crossing_rate,spectral_centroid,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,labels
rock.00017.wav,0.14054758495262953,2312.16028506826,4528.650780343677,-41.370513916015625,105.39511108398438,-43.92924499511719,54.10839080810547,-18.41267204284668,23.522890090942383,-17.610891342163086,20.660818099975586,-18.45555877685547,17.474149703979492,-15.171713829040527,11.307512283325195,-14.155024528503418,rock
rock.00018.wav,0.11578005667536737,2209.0430756402216,4593.583463239559,-67.56018829345703,109.12596893310547,-32.71223831176758,45.65410614013672,-11.67725658416748,27.489498138427734,-16.32882308959961,22.079599380493164,-15.444430351257324,19.390316009521484,-11.603704452514648,11.57481575012207,-10.506813049316406,rock
rock.00019.wav,0.12819063285479504,2321.18947931781,4701.482630329177,-84.14443969726562,102.3315200805664,-41.339683532714844,47.0258903503418,-16.9348201751709,26.223608016967773,-18.940040588378906,18.7878360748291,-21.684877395629883,11.04576301574707,-19.228940963745117,5.224471092224121,-16.74997901916504,rock
rock.00020.wav,0.11753303545533643,2188.143059972821,4432.584050083382,-56.91801834106445,115.20156860351562,-30.428829193115234,37.18560791015625,-21.979665756225586,21.861988067626953,-19.756681442260742,14.988837242126465,-24.08341407775879,17.77567481994629,-17.280603408813477,6.736528396606445,-10.735278129577637,rock
rock.00021.wav,0.121568436412413,2158.2060420913685,4245.91299530525,-55.294132232666016,114.41451263427734,-34.02534866333008,37.98604965209961,-22.318174362182617,18.52752113342285,-18.148191452026367,13.80643367767334,-27.795074462890625,18.157398223876953,-14.619770050048828,6.5450592041015625,-8.257500648498535,rock
rock.00022.wav,0.13844302856728538,2342.440835994473,4595.3987139283645,-34.60441589355469,106.49451446533203,-41.06209182739258,33.66541290283203,-27.230453491210938,21.40528678894043,-21.311342239379883,14.014236450195312,-27.774105072021484,16.053916931152344,-18.816858291625977,5.643858909606934,-14.295787811279297,rock
rock.00023.wav,0.11556707088650425,2294.785906674184,4847.943384298869,-88.32022094726562,105.42357635498047,-24.499752044677734,41.8431396484375,-22.350811004638672,23.718286514282227,-19.77800750732422,15.135784149169922,-27.095399856567383,13.849635124206543,-15.200919151306152,8.92723560333252,-12.789690971374512,rock
rock.00024.wav,0.14343044578982986,2320.3026430769382,4466.382685614849,-52.450714111328125,99.70700073242188,-47.378662109375,47.02061080932617,-21.012163162231445,22.886743545532227,-18.273773193359375,13.884708404541016,-23.441789627075195,13.509797096252441,-18.65899085998535,5.705027103424072,-12.884092330932617,rock
rock.00025.wav,0.15782813406322505,2510.230989913879,4735.3645342408645,-47.014434814453125,95.76659393310547,-43.919960021972656,52.06837463378906,-22.54633140563965,20.865589141845703,-18.6646728515625,19.256175994873047,-21.242740631103516,21.88429069519043,-19.212247848510742,9.447266578674316,-12.588509559631348,rock
rock.00026.wav,0.12290601737722351,2263.1554320011815,4602.92617550029,-58.95429611206055,106.57882690429688,-31.80813217163086,47.91427993774414,-17.42659568786621,27.7563419342041,-14.011198997497559,22.417743682861328,-20.547344207763672,19.562061309814453,-14.579082489013672,10.17251968383789,-10.945103645324707,rock
rock.00027.wav,0.13342209570917182,2669.22560161555,5445.858736303938,-123.32942962646484,74.8833236694336,-17.064664840698242,31.6123104095459,2.5440168380737305,17.3306884765625,-3.8126943111419678,9.729454040527344,-7.2345123291015625,11.266803741455078,0.3798721134662628,3.473367929458618,1.6683629751205444,rock
rock.00028.wav,0.10197110039636505,2046.7124171448247,4095.247188134426,-92.61326599121094,101.84728240966797,-33.5036735534668,48.7354736328125,12.396886825561523,20.828033447265625,8.695999145507812,9.283455848693848,2.771542549133301,5.240544319152832,-9.33555793762207,-3.4862778186798096,-4.364505767822266,rock
rock.00029.wav,0.11150145917923433,2445.028012751343,5173.47278993257,-42.36763000488281,85.04695892333984,-7.381762504577637,40.717872619628906,-1.0101426839828491,18.92351722717285,-3.5419209003448486,5.873317241668701,-5.019627571105957,4.245726108551025,-3.176356792449951,-0.5796384811401367,-0.5282158851623535,rock
rock.00030.wav,0.11491716212296983,2944.36059987096,6333.376345888921,-131.39100646972656,67.75204467773438,32.891807556152344,34.58958053588867,-3.290926218032837,21.885108947753906,-5.811896324157715,10.232671737670898,-7.052405834197998,2.2946088314056396,-4.372934341430664,-3.315171718597412,-6.280130863189697,rock
rock.00031.wav,0.1324454393851508,2639.202418488209,5302.980101689385,-89.06488037109375,81.37017822265625,-12.575956344604492,22.780818939208984,-7.058200836181641,-0.4909479022026062,2.752371311187744,-3.44333815574646,-7.706244468688965,-0.840143620967865,-4.882662773132324,-2.685866117477417,-5.295064449310303,rock
rock.00032.wav,0.11589709565839694,2344.557639711626,4728.699625029819,-26.373275756835938,85.87699890136719,-17.215627670288086,35.31352615356445,9.981064796447754,10.664372444152832,1.3970551490783691,4.57990026473999,-0.11463378369808197,2.1050095558166504,0.3250819146633148,5.394778728485107,-1.0094698667526245,rock
rock.00033.wav,0.07487394564481825,1673.8775736070381,3431.423334179234,-119.02601623535156,128.91758728027344,-17.843862533569336,29.18918228149414,2.7047343254089355,8.01036548614502,-7.065365314483643,3.8829586505889893,-1.5174134969711304,-3.9849109649658203,-7.044123649597168,-2.8645405769348145,-4.177641868591309,rock
rock.00034.wav,0.13492539898700306,2788.2505763444437,5831.991493155103,-28.01414680480957,65.66490173339844,-7.318475723266602,33.75423049926758,11.125958442687988,14.607216835021973,2.095346212387085,10.01047134399414,-0.22599564492702484,10.134689331054688,-2.854555368423462,3.0994694232940674,-1.6647872924804688,rock
rock.00035.wav,0.05698049593967518,1867.0823938993342,4270.518801660382,-123.99871826171875,109.50567626953125,5.87239408493042,32.91233825683594,10.97537899017334,11.695226669311523,12.67606258392334,12.977776527404785,1.6438326835632324,4.497046947479248,9.67236328125,3.057766914367676,3.534780979156494,rock
rock.00036.wav,0.14704748862547892,2850.226846254986,5897.606074892241,-0.4043724536895752,72.34305572509766,-13.06217098236084,23.926008224487305,10.236515998840332,10.320725440979004,-5.020275592803955,14.341697692871094,-0.6971624493598938,9.891172409057617,0.7274041175842285,5.227027893066406,-4.0964250564575195,rock
rock.00037.wav,0.14627101157675948,2626.720259282235,5047.113022948086,-71.10186004638672,79.46031188964844,-20.802478790283203,30.649808883666992,5.531778812408447,3.704883337020874,4.7048468589782715,7.271781921386719,-5.485699653625488,2.504566192626953,0.8454153537750244,-0.5800405740737915,-1.8925811052322388,rock
rock.00038.wav,0.14055017052051083,2794.957193727644,5862.41455078125,-15.90069580078125,67.15052032470703,-20.123926162719727,15.575631141662598,4.801239490509033,10.826369285583496,5.956949710845947,11.79601001739502,-0.39812612533569336,5.653122901916504,0.11358791589736938,1.0963842868804932,-1.7399611473083496,rock
rock.00039.wav,0.12275949523878577,2559.136373910091,5446.934477414443,-50.8197135925293,86.39903259277344,-14.426873207092285,12.827899932861328,21.69257354736328,4.236032962799072,1.7399673461914062,3.704418659210205,4.686833381652832,-1.8586658239364624,-1.1932456493377686,-0.01730150729417801,-4.127179145812988,rock
rock.00040.wav,0.14475178847641146,3009.95870728667,6131.200718713747,-65.87250518798828,61.285213470458984,-1.9332399368286133,35.3099365234375,9.310933113098145,7.553760051727295,3.409195899963379,2.9783859252929688,4.60882568359375,2.912954807281494,1.7757071256637573,-0.39103496074676514,-5.758023738861084,rock
rock.00041.wav,0.14835555334010053,2806.851354542389,5677.17987556192,-35.36510467529297,73.69174194335938,-20.223358154296875,17.173336029052734,14.942774772644043,10.210005760192871,7.599674224853516,1.5906624794006348,4.178072929382324,0.7501521706581116,-0.38367748260498047,-1.3097782135009766,-2.036994695663452,rock
rock.00042.wav,0.13765528325599383,2794.8155285561966,5878.322974822361,-74.15765380859375,76.73171997070312,-3.8050575256347656,28.03116798400879,8.135432243347168,6.0169548988342285,4.302546501159668,0.5089253187179565,2.8486578464508057,-0.9421547055244446,-2.3508810997009277,-0.28195470571517944,-1.4550367593765259,rock
rock.00043.wav,0.14395686811194897,2739.3914429411548,5326.586687481874,-62.10362243652344,75.8746109008789,-26.72690773010254,18.281869888305664,2.455672025680542,5.829482555389404,11.57897663116455,0.012980237603187561,8.694456100463867,5.511981010437012,-0.2489003986120224,2.3993899822235107,-1.743302822113037,rock
rock.00044.wav,0.06890203560034802,1651.4210859526786,3455.029919971723,-118.38878631591797,130.28025817871094,-3.0986406803131104,15.732690811157227,3.9477152824401855,10.670721054077148,6.839071750640869,3.391141176223755,0.7649098634719849,-2.5392613410949707,-3.1020350456237793,-2.8652260303497314,-1.6170179843902588,rock
rock.00045.wav,0.07895466272718484,1560.999791662268,3242.912048198231,-172.66830444335938,142.81161499023438,-55.8074836730957,79.35563659667969,-1.8818436861038208,4.808469772338867,0.2397536039352417,-11.508140563964844,-0.26469942927360535,-9.36111068725586,-7.662811756134033,-11.26601791381836,-5.677097797393799,rock
rock.00046.wav,0.11818445475638051,2429.0310406215276,5035.530391259425,-83.02229309082031,91.50739288330078,-13.686454772949219,16.135133743286133,10.327317237854004,5.532702922821045,-9.451708793640137,-6.61823034286499,-3.031458854675293,4.936924457550049,2.641906261444092,1.0506523847579956,-3.672374963760376,rock
rock.00047.wav,0.1562231879592034,2997.7243180550076,5962.032677457946,-58.28053665161133,62.515708923339844,-12.653743743896484,31.946285247802734,8.123329162597656,2.2665762901306152,3.909531593322754,1.4517309665679932,-2.718959093093872,1.1025567054748535,-0.4594710171222687,-2.3829939365386963,1.2368342876434326,rock
rock.00048.wav,0.08525284887374324,1646.2120742875447,3183.8414592698664,-93.35513305664062,137.51014709472656,-45.12419509887695,37.83511734008789,-9.430243492126465,12.60779857635498,-7.477382183074951,5.538481712341309,-3.740675449371338,-2.0107381343841553,-2.4532089233398438,-9.576945304870605,-3.1661534309387207,rock
rock.00049.wav,0.09133351761890951,2077.9426068946104,4495.809731184745,-142.38595581054688,116.14379119873047,2.241934299468994,31.063636779785156,6.186803817749023,0.11899882555007935,0.3188835680484772,7.794076919555664,3.2438158988952637,-3.017303466796875,1.7079137563705444,0.7348634004592896,0.1448870301246643,rock
rock.00050.wav,0.05330347000676721,1721.0884600743702,3811.160455336427,-144.92921447753906,118.45985412597656,20.52532196044922,28.56648826599121,2.356900691986084,10.068706512451172,11.915092468261719,4.8483686447143555,-0.08706105500459671,3.294273853302002,3.415107488632202,3.6551239490509033,5.368890762329102,rock
rock.00051.wav,0.12085810614849188,3031.033547083498,6732.67320955989,-66.25296020507812,66.77490997314453,25.188461303710938,26.302621841430664,5.29506254196167,10.453683853149414,2.464764356613159,0.7481765747070312,-0.372901052236557,1.727807879447937,3.2179853916168213,5.040107250213623,-1.9380590915679932,rock
rock.00052.wav,0.08856659053557618,2186.622282256858,4462.710550047129,-181.19644165039062,103.43150329589844,9.393625259399414,19.079553604125977,13.76651668548584,-0.5169497132301331,4.391875743865967,-7.613846302032471,-8.117013931274414,-0.13673517107963562,-5.177655220031738,-6.308765411376953,-5.4577507972717285,rock
rock.00053.wav,0.18754758193155452,3361.7232515596666,6920.301850710557,4.113659381866455,52.607852935791016,-11.054241180419922,19.703702926635742,11.282636642456055,7.0598602294921875,5.063941955566406,4.562584400177002,0.028086651116609573,5.1574907302856445,3.407085418701172,1.1723328828811646,0.5823385715484619,rock
rock.00054.wav,0.13240314433488012,2632.220428269073,5309.858069895592,-156.25491333007812,75.62688446044922,-16.519718170166016,16.34125518798828,5.802772521972656,6.013739585876465,-4.144253253936768,-3.765200138092041,-6.1695075035095215,-8.927266120910645,-4.095037460327148,-2.1989924907684326,-4.644524574279785,rock
rock.00055.wav,0.06657807364172467,1712.3913159202511,3618.6606139428654,-91.87751007080078,129.96360778808594,1.8399264812469482,11.62120246887207,3.2252414226531982,-1.9737918376922607,-2.2213592529296875,-0.8553540706634521,-4.343144416809082,-3.542452812194824,-1.552298665046692,-0.5443567633628845,0.4022161066532135,rock
rock.00056.wav,0.17753347351121423,3303.1623095043396,6717.201944514936,-7.846319198608398,59.52973937988281,3.6470229625701904,28.992725372314453,4.147531509399414,10.272941589355469,2.5541841983795166,7.595524787902832,-1.4041885137557983,2.967205286026001,4.057470798492432,-0.7476742267608643,1.0662555694580078,rock
rock.00057.wav,0.17507016446732404,3488.554942688446,7660.024833236659,-58.55695343017578,64.90806579589844,15.93084716796875,5.427918434143066,7.524633884429932,9.887823104858398,1.5966023206710815,5.354762554168701,-1.2384445667266846,-2.0374085903167725,2.4421565532684326,-0.7227544188499451,-0.31073880195617676,rock
rock.00058.wav,0.09895493462393658,2438.007049398,5499.143751812645,-141.97598266601562,96.97872924804688,23.25932502746582,10.460342407226562,6.295158386230469,4.960869312286377,1.0645637512207031,1.0972628593444824,-4.850175857543945,0.8708900809288025,-3.4576876163482666,-2.0098395347595215,-5.899570465087891,rock
rock.00059.wav,0.08653680575696056,2424.136647569096,5643.69765987529,-219.1385040283203,94.37486267089844,42.79938888549805,16.122365951538086,9.510043144226074,12.903564453125,7.734829902648926,2.399282455444336,-1.0276504755020142,-1.9617953300476074,-1.981236457824707,3.1592111587524414,-0.8843566179275513,rock
rock.00060.wav,0.13464402673047177,2796.5121705291363,6203.0446771679235,-82.66226959228516,83.51814270019531,-0.596478283405304,10.499346733093262,10.424860000610352,7.068726539611816,5.0751471519470215,0.07442725449800491,-0.20453985035419464,-0.9293245077133179,-0.0954783633351326,-1.7032333612442017,-1.0227441787719727,rock
rock.00061.wav,0.06905497752320186,2071.3773180976523,4685.844828523782,-193.723876953125,98.46675872802734,44.08891677856445,23.789505004882812,12.58664321899414,8.46434211730957,2.1726577281951904,-0.35842379927635193,-8.178156852722168,-9.113446235656738,-5.2323899269104,-4.848255634307861,-1.3783491849899292,rock
rock.00062.wav,0.10852154630703789,2947.0945067509,6984.035468931264,-212.31834411621094,65.7469482421875,45.2390022277832,19.75804328918457,11.825958251953125,8.06445598602295,4.427166938781738,4.21471643447876,-2.321349859237671,-2.2002146244049072,-1.6368210315704346,-4.667688846588135,-3.7233998775482178,rock
rock.00063.wav,0.05584948097931168,1711.0402197518183,3491.6763341067285,-302.8009948730469,116.25703430175781,44.67257308959961,25.954822540283203,18.713714599609375,7.56436014175415,7.338470458984375,4.035091876983643,-4.181307315826416,0.8766509294509888,0.9490008354187012,2.8155670166015625,1.3997377157211304,rock
rock.00064.wav,0.10636978562451663,2181.21508104674,4689.616886147767,-118.77013397216797,104.4413070678711,-29.190004348754883,42.11074447631836,-13.301787376403809,29.06765365600586,-20.871042251586914,21.608064651489258,-24.334909439086914,10.731156349182129,-15.102882385253906,5.9365973472595215,-11.795083999633789,rock
