files,zero_crossing_rate,spectral_centroid,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,labels
rock.135371.mp3,0.06641230151045703,1761.6123651995445,3447.5225305298704,-127.0113296508789,126.79664611816406,19.93547821044922,11.206828117370604,6.17263650894165,0.4194141030311585,-1.9285058975219729,2.03080153465271,-14.781174659729006,-2.5770208835601807,-8.317684173583983,-7.180967330932617,-7.057765483856201,rock
rock.133632.mp3,0.0955077369146672,2079.9178106730187,4549.389157132837,-128.64541625976562,91.5573272705078,5.0511207580566415,57.61951065063477,-2.5064024925231934,10.138175964355467,-3.67209529876709,3.742624044418335,-5.296070575714111,0.98286110162735,-3.030028820037842,2.9963958263397217,-7.851961612701416,rock
rock.068821.mp3,0.12255821611562258,2535.2054009129,5572.236735970128,-131.62991333007812,78.98910522460938,0.6904667019844055,30.88393402099609,11.277658462524414,2.910105466842652,2.2232823371887207,8.606891632080076,-3.3591666221618652,6.965086936950684,-5.814991474151611,3.104964017868042,-7.453207492828369,rock
rock.133276.mp3,0.06676084868039442,1684.0816744371893,3629.060834632396,-102.27152252197266,125.214111328125,-5.630636692047119,23.92715263366699,-6.035933971405027,12.236936569213867,-1.28882896900177,-0.7266093492507935,-6.0473480224609375,2.9623966217041016,-1.2242034673690796,1.9146816730499268,-4.940595626831055,rock
rock.099345.mp3,0.1230963451034416,2470.5534352424274,4872.0329266966355,19.56562614440918,87.52024841308594,-25.12051010131836,30.31733322143555,-3.510441541671753,11.347982406616213,11.369450569152832,10.320541381835938,0.993274986743927,5.7551918029785165,1.977779746055603,9.644039154052734,0.9438568949699402,rock
rock.099260.mp3,0.13146301316808676,2906.05495848125,6027.103523945826,13.536231994628904,67.06565856933594,-2.3457107543945312,30.83254623413086,8.949417114257812,15.808999061584473,3.477210283279419,-1.284181833267212,-0.8192813992500305,6.251114368438723,-4.472890853881836,2.7757697105407715,-7.076842784881593,rock
rock.041095.mp3,0.06720834541763343,1308.9418560294168,2401.3435098245363,-85.697265625,158.66485595703125,-29.35266304016113,12.275944709777832,0.9671409130096436,-2.251279592514038,-8.710156440734862,-1.9097408056259155,-11.402064323425293,-1.5085022449493408,-5.278865814208984,2.38289737701416,-8.26215648651123,rock
rock.041812.mp3,0.0958097828718048,1941.2567754769736,4021.4215905790084,-222.584716796875,97.6265640258789,-15.570350646972654,40.82814025878906,-2.223334550857544,20.293777465820312,1.148327350616455,-3.17037320137024,-1.335325002670288,-6.703022003173827,2.4734485149383545,-1.9537897109985352,-4.894015312194824,rock
rock.041961.mp3,0.061165440110208816,1513.958347849628,3236.675246519721,-98.70008087158205,133.64949035644528,-26.89647102355957,52.21436309814453,-2.9114780426025386,3.493573904037476,-3.937541961669922,3.349430084228516,-7.994882106781006,-0.5799434781074524,-6.036169528961183,-0.21255291998386386,-5.177356243133545,rock
rock.041962.mp3,0.051249138993619485,1601.2551365304032,3604.879697016386,-83.11768341064453,119.61865234375,-14.923584938049315,44.31857299804688,-1.0366477966308594,18.07596206665039,13.54380989074707,-1.152144193649292,3.0203037261962886,0.5824426412582397,-2.9762890338897705,-1.2181626558303833,1.9507699012756348,rock
rock.041965.mp3,0.07161647150522042,1878.2646712765008,4312.236260150812,-73.04573059082031,107.3913116455078,-10.944223403930664,38.956146240234375,-21.860027313232425,22.97547149658203,-2.1582963466644287,11.987066268920898,-5.312363147735597,5.301832675933838,-9.869489669799805,2.3891832828521733,-7.022135257720947,rock
rock.098701.mp3,0.20361101369001547,3459.29391451168,6538.477129389998,71.52658081054688,38.144309997558594,-21.666460037231445,35.28882598876953,8.502154350280763,14.386460304260256,8.319451332092285,9.361894607543944,-2.8258252143859863,4.995778560638428,2.1945574283599854,5.711116790771484,-3.203036069869995,rock
rock.098297.mp3,0.04007644830336427,1485.7853363043785,3145.84609737529,-174.361083984375,114.59757232666016,1.3587994575500488,9.521563529968262,8.677700042724611,26.54963684082031,7.976516246795652,19.743446350097656,2.4611759185791016,19.844955444335934,-3.1811444759368896,10.12010097503662,-4.952519416809082,rock
rock.098251.mp3,0.12106844849671307,2703.848904190821,5838.928704140079,30.98331451416016,67.66709899902344,-13.742016792297365,22.06168556213379,13.512067794799805,35.81858825683594,6.876919746398926,11.914772033691404,8.775375366210938,13.272759437561035,-1.9371349811553955,7.048225402832031,-2.5337588787078857,rock
rock.098077.mp3,0.06992127078499613,1690.6526645587146,3685.35858649942,-55.81364822387695,123.40728759765624,-12.330388069152832,49.24797821044922,8.796794891357422,1.6299070119857788,5.9094886779785165,3.5040738582611084,-10.184784889221193,9.48470401763916,-4.05866003036499,2.097466230392456,-1.0220239162445068,rock
rock.098025.mp3,0.10797634464562354,2189.2692873452693,4108.380037126017,-77.58253479003906,94.40597534179688,-32.73910903930664,48.92778396606445,10.815153121948242,8.698568344116211,7.08770751953125,0.4142958521842957,-2.4668543338775635,8.138253211975098,-7.360671520233152,5.553788185119629,-7.426870346069336,rock
rock.042044.mp3,0.12058201914697908,2908.500392456521,6488.232648806642,51.41061782836914,71.7972412109375,4.728604316711426,17.657268524169922,-2.795149803161621,17.350427627563473,10.37203884124756,14.178661346435547,4.044240951538087,11.001801490783693,2.4526116847991943,4.202775001525879,-5.637523174285889,rock
rock.042310.mp3,0.04369909488592421,988.6973869033935,1566.9943400159516,-247.988525390625,173.52879333496094,-2.8818705081939697,9.893866539001463,-3.0750327110290527,-5.071255683898926,-2.4711387157440186,0.21637119352817533,-20.966840744018555,-5.099225044250488,-0.5946685671806335,-7.114926338195801,-9.875299453735352,rock
rock.042442.mp3,0.13540722580723125,3300.8452017765917,7905.483364450406,-27.03199958801269,65.59889984130861,23.92317771911621,15.27099323272705,15.955073356628418,0.4693382680416107,-0.7656114101409912,0.7707623839378357,-4.760400772094727,5.581561088562012,-5.202200412750244,2.408750057220459,-2.4532179832458496,rock
rock.042475.mp3,0.11139393517621997,2732.8065033057146,5881.533399799089,-62.38980102539063,64.66310119628906,-3.6844425201416016,31.807313919067386,12.954761505126953,15.392221450805664,9.69644546508789,8.850383758544922,0.4049185812473297,8.816422462463379,-2.155956268310547,4.46773624420166,-6.788486957550049,rock
rock.042761.mp3,0.05385368329466357,1392.2996924218653,2840.1179125580047,-128.41519165039062,142.08058166503906,-16.414419174194336,30.19174194335937,5.174943447113037,13.112749099731445,-0.5440728664398193,7.780664443969727,-4.07564115524292,9.216227531433104,3.41320538520813,9.101284980773926,-4.147831916809082,rock
rock.042789.mp3,0.06770380172080433,1481.036465011616,2775.276824880365,-90.3619613647461,136.76521301269528,-22.86863899230957,20.70163345336914,6.931948661804199,6.781452178955077,-8.701177597045897,8.212384223937987,-14.76469612121582,6.309436798095702,1.7282667160034182,7.735350131988525,-7.869232654571532,rock
rock.042844.mp3,0.10995897075910148,2190.857402562671,4186.898668970275,20.91697883605957,93.7111587524414,-32.03351593017578,50.36216354370117,-4.196364402770996,8.662675857543945,1.8460988998413088,6.754951000213622,-8.003537178039549,3.6131417751312256,1.0969767570495603,3.2036995887756348,-6.214433670043945,rock
rock.042851.mp3,0.08076421499806352,1624.6321233241786,3047.198434322957,-284.7117004394531,129.65248107910156,-33.655059814453125,-9.778135299682617,2.579553842544556,-4.313404560089111,2.943770408630371,11.303412437438965,-1.8787130117416384,9.468314170837402,11.28582000732422,4.2343478202819815,12.17894172668457,rock
rock.097894.mp3,0.11125939554331013,2508.236554959339,5387.29766350058,-5.177485942840576,85.14356231689453,-3.683715343475342,16.989492416381836,-0.2004403918981552,6.157562255859375,-1.0432119369506836,3.5794799327850337,-10.050857543945312,6.0989990234375,-0.7399739623069763,13.212267875671387,3.106746196746826,rock
rock.097887.mp3,0.11118175409082108,2322.0319164358125,4665.357769080412,15.016347885131836,91.65493774414062,-21.71967887878418,49.21368789672852,-6.827985763549805,5.665736198425293,2.112091064453125,5.721377849578857,-2.309033155441284,-1.2951889038085938,2.7278995513916016,2.0506765842437744,-6.81776237487793,rock
rock.097886.mp3,0.1137347350648722,2316.743034935111,4582.894441233781,9.709565162658693,92.79082489013672,-27.92006492614746,54.8466911315918,-7.739401340484619,8.490294456481934,1.8521072864532468,6.989101886749268,-2.2482521533966064,-2.443089723587036,1.762655258178711,1.1969443559646606,-7.259164810180664,rock
rock.097690.mp3,0.11079792633410672,2476.3019257734354,5219.0289207511605,28.617664337158203,86.2541275024414,-7.962735176086426,24.7010498046875,4.441904544830322,14.647831916809082,2.791422128677368,12.029078483581545,-2.939306259155273,13.135068893432615,2.0130767822265625,5.206861972808838,4.625632762908936,rock
rock.097286.mp3,0.11707949656805874,2605.62726773126,5462.255859375,35.970237731933594,77.91053009033203,-10.501016616821287,23.615222930908203,-2.7749154567718506,16.323909759521484,8.035920143127441,8.36912727355957,3.9637179374694815,2.1059823036193848,-1.5454448461532593,7.618210792541504,1.8899003267288208,rock
rock.099411.mp3,0.07911026154628195,1585.330890688743,3171.6690217128194,-24.98225021362305,144.38877868652344,-34.527820587158196,31.60041618347168,-4.074350833892821,3.7382781505584717,-8.982441902160645,1.2720261812210083,-0.4113003611564636,4.748353004455566,-7.38882303237915,6.0995426177978525,-6.407697677612305,rock
rock.099419.mp3,0.09167980834300077,1811.1984404605994,3793.5075587296974,-24.48020172119141,125.30564880371094,-16.56743049621582,27.12543487548828,-5.316708087921144,4.88077449798584,-13.077149391174315,4.0247416496276855,0.5486925840377808,7.483150482177733,-10.952444076538086,4.218996047973634,-4.976162910461426,rock
rock.099436.mp3,0.1611260150812065,2529.2008643029435,4565.422097049014,32.895248413085945,80.77784729003906,-34.704113006591804,41.24840927124024,2.583115816116333,-2.811707019805908,-3.9771599769592285,3.0477674007415767,-4.326161861419679,2.829820156097412,-10.261249542236328,4.9260525703430185,-0.4914996027946472,rock
rock.099437.mp3,0.1894901905015492,2771.310379028844,5091.159764414698,21.37572288513184,71.36146545410156,-27.340087890625,40.36144638061523,-2.8790476322174072,-4.463264465332031,-3.4336957931518555,0.8044082522392273,-4.49135684967041,1.4946658611297607,-10.192046165466307,4.154798984527588,-2.497079372406006,rock
rock.104063.mp3,0.07329581158159319,1832.853470971425,3864.252374564965,-200.9425811767578,112.6002960205078,31.38430404663086,14.377826690673828,7.4112000465393075,13.2244234085083,3.676056146621704,6.397022247314452,1.21816086769104,4.406996726989746,-3.668478965759277,1.7851492166519165,1.8812839984893799,rock
rock.104062.mp3,0.1239534669103408,2378.636008820055,4706.5393945766355,-41.02219772338867,96.28408813476562,-25.06837654113769,31.10067367553711,-4.2045507431030265,-2.858750104904175,-7.304298877716064,8.382925987243652,-0.9738833904266356,7.396389961242676,-0.7281696796417236,-1.9236592054367063,-13.984855651855467,rock
rock.038435.mp3,0.07285367888931889,2176.772084212644,4865.278913657363,-132.04087829589844,94.4102020263672,13.899266242980955,36.88816833496094,7.349982738494872,15.764570236206055,-1.0945364236831665,9.334298133850098,2.630516529083252,10.044257164001463,1.2720763683319092,7.616197109222412,-0.7304152846336365,rock
rock.038522.mp3,0.16768697654434547,3429.7748365017687,6981.29462988962,-79.65533447265625,57.40267944335938,16.41592025756836,23.61762619018555,-4.019688606262207,17.42025375366211,-10.01668930053711,8.872108459472656,0.8734414577484131,7.6757426261901855,-3.7025115489959717,2.1846539974212646,-3.1460323333740234,rock
rock.038557.mp3,0.09016209578016242,2229.541838570621,4771.7944505872965,-53.92320251464844,97.55318450927734,11.358455657958984,36.686824798583984,-12.74713134765625,28.05522537231445,-1.5038329362869265,11.987844467163086,-6.4967570304870605,-2.9679088592529297,-12.119162559509276,-2.6440486907958984,-5.705338001251223,rock
rock.039298.mp3,0.06638245903422274,1980.102891620235,4579.80254631308,-114.67268371582031,98.76636505126952,32.785655975341804,41.06481552124024,19.52526092529297,9.437877655029297,2.912462949752808,8.308211326599121,-0.022035343572497368,3.829768180847168,0.648817777633667,8.897531509399414,-4.441455841064453,rock
rock.102195.mp3,0.09287539878190257,1966.963019264923,4162.336522078016,-32.83510208129883,105.14201354980469,-13.716191291809082,34.35709762573242,-1.2575308084487915,15.86216640472412,-0.7934606075286865,9.835725784301758,-6.756135940551758,4.726117134094238,-0.7639876008033752,11.40493869781494,-0.5378386974334717,rock
rock.039359.mp3,0.10664765988090627,2210.4000159076754,4367.212140994142,-45.93323516845703,91.21581268310548,-34.091564178466804,29.07881164550781,5.27608585357666,18.42071914672852,4.2372469902038565,10.35027313232422,2.397603988647461,9.592761993408203,-2.4259631633758545,3.910290956497192,-1.9762099981307983,rock
rock.101951.mp3,0.10296654461523587,2267.4639171970684,4950.1553210194315,-5.784546852111816,101.64134979248048,-11.849928855895994,5.2742109298706055,-13.632996559143065,6.441463470458984,-6.735944271087647,2.4317572116851807,1.3262834548950195,0.38910719752311707,-5.160723686218262,-1.3480840921401978,-8.037637710571289,rock
rock.100802.mp3,0.11264833478344935,2341.257968413796,4785.1506987746525,6.1831536293029785,88.70440673828125,-17.799156188964844,52.59315872192383,8.209385871887207,5.049469947814941,-0.974138081073761,14.556684494018555,0.010776929557323456,8.925853729248047,-3.3786618709564213,0.9503880143165588,-5.248973846435547,rock
rock.100799.mp3,0.11267572073489544,2583.857998233003,5761.407815828331,11.133800506591797,80.4006576538086,1.174369215965271,31.17577171325684,0.1989089846611023,18.61380386352539,1.482738971710205,12.153432846069336,-8.635849952697754,6.254079818725586,-0.0293754730373621,1.4441742897033691,-7.412991523742676,rock
rock.040133.mp3,0.0815161567092034,2274.6030973025063,4820.031823248985,-105.96324157714844,78.0545883178711,4.659963607788086,54.43895721435547,4.760371208190918,22.28224754333496,2.283874034881592,8.04422664642334,12.84964370727539,-0.5823622345924377,1.9058516025543213,8.382315635681152,2.740734815597534,rock
rock.096936.mp3,0.10760682428834237,2289.2653916148693,4861.666858297831,-6.466409683227539,97.10030364990234,-16.35456657409668,30.325885772705078,-9.512262344360352,10.469747543334961,-4.79782772064209,5.4256324768066415,5.4233131408691415,3.003723621368408,-2.9263393878936768,4.412864685058594,-2.7616920471191406,rock
rock.040134.mp3,0.06314751161890007,1552.9160648364254,3137.042430165569,-120.46957397460938,129.82827758789062,-13.755188941955565,41.763031005859375,2.627103805541992,14.42065143585205,3.048018455505371,20.89377784729004,9.66330337524414,0.2492762953042984,6.107083797454834,1.1200649738311768,-1.861775517463684,rock
rock.040141.mp3,0.08636715724244771,1920.7396891819385,3965.3118343338497,-21.964885711669922,112.81388854980469,-10.651811599731444,26.08383178710937,-2.1189405918121342,-0.4435259699821472,-11.35142421722412,2.0231189727783203,-12.935487747192385,-1.2347584962844849,-11.732647895812988,1.6289123296737669,-8.947968482971191,rock
rock.040903.mp3,0.0560269691366976,1478.328498393744,3042.4850570076856,-118.2766571044922,117.94590759277344,21.14079475402832,29.7590446472168,7.609455585479736,12.506028175354006,-2.1506364345550537,7.170044422149657,-5.249740123748778,0.3412611186504364,-3.398346185684204,4.74222993850708,-0.0698079839348793,rock
